Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Animal	PHVS_Animal_CDC	2.16.840.1.114222.4.11.1074	5	Animal Keyword: Animal Type based on SNOMED domain (387961004)	Published	08/14/2010	Update based on July 31st, 2010 SNOMED version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
83842004	Hungarian goose (organism)	Hungarian goose		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133233002	Hungarian Gray cattle breed (organism)	Hungarian Gray cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133437004	Hungarian Pied cattle breed (organism)	Hungarian Pied cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131985002	Hungarian Sport Horse horse breed (organism)	Hungarian Sport Horse horse breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132363001	Hungarian White pig breed (organism)	Hungarian White pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132823006	Hungarian Yellow chicken breed (organism)	Hungarian Yellow chicken breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133438009	Hungarofries cattle breed (organism)	Hungarofries cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19356005	Hunter horse (organism)	Hunter horse		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5297009	Hurter's spadefoot toad (organism)	Hurter's spadefoot toad		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444298001	Hyaena brunnea (organism)	Hyaena brunnea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40517004	Hyaena hyaena (organism)	Hyaena hyaena		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73854009	Hyalomma (organism)	Hyalomma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28403001	Hyalomma aegyptium (organism)	Hyalomma aegyptium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29841009	Hyalomma anatolicum (organism)	Hyalomma anatolicum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13208005	Hyalomma asiaticum (organism)	Hyalomma asiaticum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55707003	Hyalomma detritum mauretanicum (organism)	Hyalomma detritum mauretanicum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17080007	Hyalomma detritum scupense (organism)	Hyalomma detritum scupense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14656000	Hyalomma dromedarii (organism)	Hyalomma dromedarii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29611005	Hyalomma franchinii (organism)	Hyalomma franchinii		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76298005	Hyalomma impressum (organism)	Hyalomma impressum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73224009	Hyalomma lusitanicum (organism)	Hyalomma lusitanicum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90279009	Hyalomma marginatum rufipes (organism)	Hyalomma marginatum rufipes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32355003	Hyalomma plumbeum plumbeum (organism)	Hyalomma plumbeum plumbeum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54784004	Hyalomma savignyi (organism)	Hyalomma savignyi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81066002	Hyalomma schulzei (organism)	Hyalomma schulzei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5058008	Hyalomma truncatum (organism)	Hyalomma truncatum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4682009	Hyalomma turnicum (organism)	Hyalomma turnicum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82135008	Hyalommina (organism)	Hyalommina		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27124004	Hyalommosta (organism)	Hyalommosta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
854009	Hybognathus argyritis (organism)	Hybognathus argyritis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4599002	Hybognathus hankinsoni (organism)	Hybognathus hankinsoni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86845005	Hybognathus hayi (organism)	Hybognathus hayi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80882005	Hybognathus nuchalis (organism)	Hybognathus nuchalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44238003	Hybognathus placitus (organism)	Hybognathus placitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16250003	Hybognathus regius (organism)	Hybognathus regius		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49413008	Hybomitra (organism)	Hybomitra		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71505000	Hybomitra laticornis (organism)	Hybomitra laticornis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14925006	Hybomitra rubrilata (organism)	Hybomitra rubrilata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9902007	Hybopsis amblops (organism)	Hybopsis amblops		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72679003	Hybopsis cahni (organism)	Hybopsis cahni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10059003	Hybopsis crameri (organism)	Hybopsis crameri		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
27599008	Hybopsis dissimilis (organism)	Hybopsis dissimilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59177002	Hybopsis estivalis (organism)	Hybopsis estivalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30534009	Hybopsis gelida (organism)	Hybopsis gelida		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4031007	Hybopsis gracilis (organism)	Hybopsis gracilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83461006	Hybopsis hypsinotus (organism)	Hybopsis hypsinotus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84813003	Hybopsis insignis (organism)	Hybopsis insignis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112560005	Hybopsis labrosa (organism)	Hybopsis labrosa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69289005	Hybopsis lineapunctata (organism)	Hybopsis lineapunctata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72141007	Hybopsis meeki (organism)	Hybopsis meeki		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81565006	Hybopsis monacha (organism)	Hybopsis monacha		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72449002	Hybopsis rubrifrons (organism)	Hybopsis rubrifrons		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40202002	Hybopsis storeriana (organism)	Hybopsis storeriana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81556004	Hybopsis x-punctata (organism)	Hybopsis x-punctata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51001004	Hybopsis zanema (organism)	Hybopsis zanema		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
117169008	Hydatid cyst (organism)	Hydatid cyst		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65024002	Hydrichthys sarcotretis (organism)	Hydrichthys sarcotretis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44895008	Hydrochaeris hydrochaeris (organism)	Hydrochaeris hydrochaeris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49609009	Hydrodynastes gigas (organism)	Hydrodynastes gigas		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28561004	Hydrolagus colliei (organism)	Hydrolagus colliei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47131005	Hydrophis (organism)	Hydrophis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32619001	Hydrophis caerulescens (organism)	Hydrophis caerulescens		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45005006	Hydrophis cyanocinctus (organism)	Hydrophis cyanocinctus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70474009	Hydrophis fasciatus (organism)	Hydrophis fasciatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30436008	Hydrophis lapemoides (organism)	Hydrophis lapemoides		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22152004	Hydrophis mamillaris (organism)	Hydrophis mamillaris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79849008	Hydrophis ornatus (organism)	Hydrophis ornatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9946004	Hydrophis spiralis (organism)	Hydrophis spiralis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66613005	Hydropotes inermis (organism)	Hydropotes inermis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3725008	Hydrosaurus (organism)	Hydrosaurus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87229005	Hydrotaea (organism)	Hydrotaea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88595006	Hydrotaea armipes (organism)	Hydrotaea armipes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90087001	Hydrotaea irritans (organism)	Hydrotaea irritans		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8125000	Hyemoschus aquaticus (organism)	Hyemoschus aquaticus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64704004	Hyena (organism)	Hyena		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62205000	Hygromia (organism)	Hygromia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38545006	Hyla cinerea (organism)	Hyla cinerea		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21878009	Hyla regilla (organism)	Hyla regilla		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41100007	Hyla versicolor (organism)	Hyla versicolor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66593001	Hylobates agilis (organism)	Hylobates agilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37685008	Hylobates concolor (organism)	Hylobates concolor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91010000	Hylobates hoolock (organism)	Hylobates hoolock		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67567003	Hylobates lar (organism)	Hylobates lar		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75546003	Hylobates syndactylus (organism)	Hylobates syndactylus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425027009	Hylophilus decurtatus (organism)	Hylophilus decurtatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425140001	Hylophilus ochraceiceps (organism)	Hylophilus ochraceiceps		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76403008	Hymenolepis (organism)	Hymenolepis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48776001	Hymenolepis cantaniana (organism)	Hymenolepis cantaniana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53070008	Hymenolepis carioca (organism)	Hymenolepis carioca		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23895005	Hymenolepis diminuta (organism)	Hymenolepis diminuta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2882007	Hymenolepis fraterna (organism)	Hymenolepis fraterna		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55397006	Hymenolepis lanceolata (organism)	Hymenolepis lanceolata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50839000	Hymenolepis microstoma (organism)	Hymenolepis microstoma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74311004	Hymenolepis nana (organism)	Hymenolepis nana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90925008	Hymenolepis nyrocae (organism)	Hymenolepis nyrocae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125070007	Hymenoptera species (organism)	Hymenoptera species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91139002	Hyostrongylus rubidus (organism)	Hyostrongylus rubidus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11927002	Hypentelium etowanum (organism)	Hypentelium etowanum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56559002	Hypentelium nigricans (organism)	Hypentelium nigricans		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63575005	Hypentelium roanokense (organism)	Hypentelium roanokense		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132089008	Hyper Large White pig breed (organism)	Hyper Large White pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58479001	Hyperoglyphe bythites (organism)	Hyperoglyphe bythites		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61050008	Hyperoglyphe perciformis (organism)	Hyperoglyphe perciformis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56869000	Hyperprosopon anale (organism)	Hyperprosopon anale		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56127001	Hyperprosopon argenteum (organism)	Hyperprosopon argenteum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12884008	Hyperprosopon ellipticum (organism)	Hyperprosopon ellipticum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45562003	Hypleurochilus aequipinnis (organism)	Hypleurochilus aequipinnis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13870008	Hypleurochilus bermudensis (organism)	Hypleurochilus bermudensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34695007	Hypleurochilus geminatus (organism)	Hypleurochilus geminatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8564006	Hypleurochilus springeri (organism)	Hypleurochilus springeri		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71137006	Hypoatherina harringtonensis (organism)	Hypoatherina harringtonensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14422003	Hypodereum (organism)	Hypodereum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16185008	Hypodereum conoideum (organism)	Hypodereum conoideum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12450004	Hypoderma actaeon (organism)	Hypoderma actaeon		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26901002	Hypoderma bovis (organism)	Hypoderma bovis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23901008	Hypoderma crossi (organism)	Hypoderma crossi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13073006	Hypoderma diana (organism)	Hypoderma diana		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53823006	Hypoderma lineatum (organism)	Hypoderma lineatum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60356000	Hypoderma seratum (organism)	Hypoderma seratum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74080000	Hypoderma silenus (organism)	Hypoderma silenus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
372422004	Hypoderma species (organism)	Hypoderma species		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83426000	Hypomesus nipponensis (organism)	Hypomesus nipponensis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74574001	Hypomesus olidus (organism)	Hypomesus olidus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41475006	Hypomesus pretiosus (organism)	Hypomesus pretiosus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15247005	Hypomesus transpacificus (organism)	Hypomesus transpacificus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65450007	Hypoplectus unicolor (organism)	Hypoplectus unicolor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66164005	Hyporhamphus rosae (organism)	Hyporhamphus rosae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46127007	Hyporhamphus unifasciatus (organism)	Hyporhamphus unifasciatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445573006	Hypositta corallirostris (organism)	Hypositta corallirostris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62345006	Hypostomus plecostomus (organism)	Hypostomus plecostomus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32446000	Hypsagonus quadricornis (organism)	Hypsagonus quadricornis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48487008	Hypsoblennius gentilis (organism)	Hypsoblennius gentilis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11902009	Hypsoblennius gilberti (organism)	Hypsoblennius gilberti		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75257009	Hypsoblennius hentzi (organism)	Hypsoblennius hentzi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66798008	Hypsoblennius ionthas (organism)	Hypsoblennius ionthas		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17151000	Hypsoblennius jenkinsi (organism)	Hypsoblennius jenkinsi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66664006	Hypsopsetta guttulata (organism)	Hypsopsetta guttulata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87813008	Hypsurus caryi (organism)	Hypsurus caryi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28038007	Hypsypops rubicundus (organism)	Hypsypops rubicundus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69975007	Hyrax (organism)	Hyrax		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32747008	Hysterocarpus traski (organism)	Hysterocarpus traski		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47682009	Hysterolecitha (organism)	Hysterolecitha		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69372004	Hysterolecitha trilocalis (organism)	Hysterolecitha trilocalis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25396004	Hystrichis (organism)	Hystrichis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2230000	Hystrichis tricolor (organism)	Hystrichis tricolor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
392148007	Hystrix africaeaustralis (organism)	Hystrix africaeaustralis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
392151000	Hystrix cristata (organism)	Hystrix cristata		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
392149004	Hystrix indica (organism)	Hystrix indica		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133807003	Ibage cattle breed (organism)	Ibage cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132844006	Iban pig breed (organism)	Iban pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132079009	Iberian pig breed (organism)	Iberian pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132082004	Iberian, Black Iberian pig breed (organism)	Iberian, Black Iberian pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132080007	Iberian, Extremadura Red pig breed (organism)	Iberian, Extremadura Red pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132081006	Iberian, Jabugo Spotted pig breed (organism)	Iberian, Jabugo Spotted pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25024001	Ibis (organism)	Ibis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10842007	Ibizan hound (organism)	Ibizan hound		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
133234008	Icelandic cattle breed (organism)	Icelandic cattle breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70457009	Icelandic horse (organism)	Icelandic horse		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132254000	Icelandic pig breed (organism)	Icelandic pig breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131774005	Icelandic sheep breed (organism)	Icelandic sheep breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
132501002	Icelandic Sheepdog breed (organism)	Icelandic Sheepdog breed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
33764000	Icelinus borealis (organism)	Icelinus borealis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71933009	Icelinus burchami (organism)	Icelinus burchami		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11156003	Icelinus cavifrons (organism)	Icelinus cavifrons		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22906005	Icelinus filamentosus (organism)	Icelinus filamentosus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67083006	Icelinus fimbriatus (organism)	Icelinus fimbriatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56280007	Icelinus oculatus (organism)	Icelinus oculatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86190004	Icelinus quadriseriatus (organism)	Icelinus quadriseriatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41635008	Icelinus tenuis (organism)	Icelinus tenuis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35058003	Icelus bicornis (organism)	Icelus bicornis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32429003	Icelus spatula (organism)	Icelus spatula		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5730005	Icelus spiniger (organism)	Icelus spiniger		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60846007	Ichthyapus ophioneus (organism)	Ichthyapus ophioneus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41622004	Ichthymyomyzon gagei (organism)	Ichthymyomyzon gagei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80477006	Ichthyomyzon bdellium (organism)	Ichthyomyzon bdellium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17392002	Ichthyomyzon castaneus (organism)	Ichthyomyzon castaneus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7417006	Ichthyomyzon fossor (organism)	Ichthyomyzon fossor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
34353006	Ichthyomyzon greeleyi (organism)	Ichthyomyzon greeleyi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36906000	Ichthyomyzon unicuspis (organism)	Ichthyomyzon unicuspis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68918005	Icichthys lockingtoni (organism)	Icichthys lockingtoni		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7442002	Icosteus aenigmaticus (organism)	Icosteus aenigmaticus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83425001	Ictalurus brunneus (organism)	Ictalurus brunneus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75027005	Ictalurus catus (organism)	Ictalurus catus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36057003	Ictalurus furcatus (organism)	Ictalurus furcatus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
