Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
STORET Chemicals (EPA)	PHVS_STORET_EPA	2.16.840.1.114222.4.11.3056	1	STORET (short for STOrage and RETrieval) is a repository for water quality, biological, and physical data and is used by state environmental agencies, EPA and other federal agencies, universities, private citizens, and many others	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
1908573	Helisoma	Helisoma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1908581	Helisoma anceps	Helisoma anceps		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289463	Helisoma campanulatum	Helisoma campanulatum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17291345	Helisoma scalare	Helisoma scalare		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288184	Helisoma trivolvis	Helisoma trivolvis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
150169	Helium	Helium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1881226	Helius	Helius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
961433	Helleborein	Helleborein		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17284944	Helmidae	Helmidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17281049	Helmis dietrichi	Helmis dietrichi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289109	Helmis dispar	Helmis dispar		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925171	Helmitheros vermivorus	Helmitheros vermivorus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875160	Helobata	Helobata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875178	Helobata striata	Helobata striata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1860972	Helobdella	Helobdella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288671	Helobdella elongata	Helobdella elongata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1860998	Helobdella fusca	Helobdella fusca		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17288960	Helobdella lineata	Helobdella lineata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861004	Helobdella papillata	Helobdella papillata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861012	Helobdella punctatolineata	Helobdella punctatolineata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861020	Helobdella stagnalis	Helobdella stagnalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861038	Helobdella triserialis	Helobdella triserialis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875186	Helochares	Helochares		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875194	Helochares maculicollis	Helochares maculicollis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875202	Helocombus	Helocombus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916618	Helocombus bifidus	Helocombus bifidus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916626	Helocordulia	Helocordulia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962695	Helocordulia uhleri	Helocordulia uhleri		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1873926	Helodidae	Helodidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17281874	Helopelopia	Helopelopia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17289646	Helopelopia cornuticaudata	Helopelopia cornuticaudata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17281627	Helopeltina	Helopeltina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17282401	Helopeltis	Helopeltis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1972124	Helophilus	Helophilus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17277542	Helophoridae	Helophoridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875210	Helophorus	Helophorus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875228	Helophorus linearis	Helophorus linearis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888247	Helopicus	Helopicus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888254	Helopicus bogaloosa	Helopicus bogaloosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888262	Helopicus subvarians	Helopicus subvarians		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1934827	Hemectyon	Hemectyon		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1934835	Hemectyon hyle	Hemectyon hyle		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875640	Hemerodromia	Hemerodromia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916634	Hemerodromia rogatoris	Hemerodromia rogatoris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1875657	Hemerodromia seguyi	Hemerodromia seguyi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1892025	Hemiaegina	Hemiaegina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1892033	Hemiaegina minuta	Hemiaegina minuta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1969476	Hemiarthrus abdominalis	Hemiarthrus abdominalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925189	Hemicaranx amblyrhynchus	Hemicaranx amblyrhynchus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1903343	Hemichordata	Hemichordata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1946524	Hemicyclops	Hemicyclops		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453263	Hemicyclops subadhaerens	Hemicyclops subadhaerens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17283458	Hemicyphon	Hemicyphon		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951615	Hemigrapsus	Hemigrapsus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951623	Hemigrapsus nudus	Hemigrapsus nudus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951631	Hemigrapsus oregonensis	Hemigrapsus oregonensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1947001	Hemilamprops	Hemilamprops		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52455292	Hemilamprops californica	Hemilamprops californica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453271	Hemilepidotus spinosus	Hemilepidotus spinosus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1903095	Hemipholis	Hemipholis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1903103	Hemipholis elongata	Hemipholis elongata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862903	Hemipodus	Hemipodus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1862911	Hemipodus borealis	Hemipodus borealis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17287673	Hemipodus roseus	Hemipodus roseus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1892124	Hemiproto	Hemiproto		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1892132	Hemiproto wigleyi	Hemiproto wigleyi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
763185	Hemiptera	Hemiptera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951672	Hemisquilla	Hemisquilla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951680	Hemisquilla ensigera	Hemisquilla ensigera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951698	Hemisquilla ensigera californiensis	Hemisquilla ensigera californiensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959139	Hemisquillidae	Hemisquillidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1961465	Hemitremia	Hemitremia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1961473	Hemitremia flammea	Hemitremia flammea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
64972	Heneicosane	Heneicosane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952860	Henricia	Henricia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952878	Henricia aspera	Henricia aspera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952886	Henricia leviuscula	Henricia leviuscula		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1952894	Henricia polyacantha	Henricia polyacantha		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925197	Henrya morrisoni	Henrya morrisoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52450103	Hentriacontane	Hentriacontane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858224	Hepaticae	Hepaticae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1858216	Hepatophyta	Hepatophyta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890003	Hepatus	Hepatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890011	Hepatus pudibundus	Hepatus pudibundus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950013	Heptacarpus	Heptacarpus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950062	Heptacarpus brevirostris	Heptacarpus brevirostris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950021	Heptacarpus decorus	Heptacarpus decorus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950054	Heptacarpus flexus	Heptacarpus flexus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453289	Heptacarpus kincaidi	Heptacarpus kincaidi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950104	Heptacarpus palpator	Heptacarpus palpator		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52455300	Heptacarpus pictus	Heptacarpus pictus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950047	Heptacarpus sitchensis	Heptacarpus sitchensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950070	Heptacarpus stimpsoni	Heptacarpus stimpsoni		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950096	Heptacarpus taylori	Heptacarpus taylori		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950088	Heptacarpus tenuissimus	Heptacarpus tenuissimus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1950039	Heptacarpus tridens	Heptacarpus tridens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
57380	Heptacosane	Heptacosane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
64915	Heptadecane	Heptadecane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
91611	Heptadecanoic acid, methyl ester	Heptadecanoic acid, methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870872	Heptagenia	Heptagenia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17293028	Heptagenia criddlei	Heptagenia criddlei		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870880	Heptagenia diabasia	Heptagenia diabasia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870898	Heptagenia flavescens	Heptagenia flavescens		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17293010	Heptagenia hebe	Heptagenia hebe		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916642	Heptagenia lucidipennis	Heptagenia lucidipennis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870906	Heptagenia maculipennis	Heptagenia maculipennis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870914	Heptagenia marginalis	Heptagenia marginalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17284050	Heptagenia perfida	Heptagenia perfida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870922	Heptagenia pulla	Heptagenia pulla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870930	Heptagenia simpliciodes	Heptagenia simpliciodes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870948	Heptagenia solitaria	Heptagenia solitaria		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870799	Heptageniidae	Heptageniidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17285792	Heptagyia	Heptagyia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
27805	Heptanal	Heptanal		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
38984	Heptane	Heptane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
27276	Heptanoic acid	Heptanoic acid		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
23853	Heptanoic acid, methyl ester	Heptanoic acid, methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
299255	Heptanol	Heptanol		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
232199	Heptene	Heptene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
45054	Heptenone, methyl-	Heptenone, methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
966572	Herbicides	Herbicides		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1942796	Hermaeidae	Hermaeidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17286980	Hermes indecisus	Hermes indecisus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17285354	Hermione	Hermione		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943661	Hermissenda	Hermissenda		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1943679	Hermissenda crassicornis	Hermissenda crassicornis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962851	Herpetocypris	Herpetocypris		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1863109	Hesione	Hesione		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937812	Hesionella	Hesionella		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937820	Hesionella mccullochae	Hesionella mccullochae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1863067	Hesionidae	Hesionidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937655	Hesionura	Hesionura		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937663	Hesionura coineaui	Hesionura coineaui		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937671	Hesionura coineaui difficilis	Hesionura coineaui difficilis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925205	Hesionura elongata	Hesionura elongata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52452125	Hespeciesrocorixa laevigata	Hespeciesrocorixa laevigata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888973	Hesperagrion	Hesperagrion		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1881101	Hesperoconopa	Hesperoconopa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884329	Hesperocorixa	Hesperocorixa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884337	Hesperocorixa brimleyi	Hesperocorixa brimleyi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884345	Hesperocorixa interrupta	Hesperocorixa interrupta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1884352	Hesperocorixa lucida	Hesperocorixa lucida		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1961481	Hesperoleucus	Hesperoleucus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1961499	Hesperoleucus symmetricus	Hesperoleucus symmetricus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959527	Hesperonoe	Hesperonoe		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937358	Hesperonoe complanata	Hesperonoe complanata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1937366	Hesperonoe laevis	Hesperonoe laevis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888031	Hesperoperla	Hesperoperla		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888049	Hesperoperla pacifica	Hesperoperla pacifica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1883198	Hesperophylax	Hesperophylax		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888601	Hetaerina	Hetaerina		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888619	Hetaerina americana	Hetaerina americana		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1888627	Hetaerina titia	Hetaerina titia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1874247	Heterelmis	Heterelmis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1874254	Heterlimnius	Heterlimnius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1874262	Heterlimnius corpulentus	Heterlimnius corpulentus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1874668	Heteroceridae	Heteroceridae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17279563	Heterocirrus alatus	Heterocirrus alatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17275959	Heterocirrus bioculatus	Heterocirrus bioculatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1870716	Heterocloeon	Heterocloeon		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17292467	Heterococcales	Heterococcales		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890417	Heterocrypta	Heterocrypta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1890425	Heterocrypta granulata	Heterocrypta granulata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1951292	Heterocrypta occidentalis	Heterocrypta occidentalis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52455318	Heterodonax pacificus	Heterodonax pacificus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1944446	Heterodonta	Heterodonta		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954585	Heterodontidae	Heterodontidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954577	Heterodontiformes	Heterodontiformes		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1954593	Heterodontus	Heterodontus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1960368	Heterodontus francisci	Heterodontus francisci		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925213	Heterodrilus	Heterodrilus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17276205	Heterodrilus arenicolus	Heterodrilus arenicolus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935683	Heterogorgia	Heterogorgia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1935691	Heterogorgia tortuosa	Heterogorgia tortuosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861905	Heteromastus	Heteromastus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1861913	Heteromastus filiformis	Heteromastus filiformis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1939255	Heteromastus filobranchus	Heteromastus filobranchus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916659	Heteromeyenia	Heteromeyenia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916667	Heteromeyenia tubisperma	Heteromeyenia tubisperma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1972132	Heteromyia	Heteromyia		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1896356	Heteromysis	Heteromysis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1896364	Heteromysis floridensis	Heteromysis floridensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1896372	Heteromysis formosa	Heteromysis formosa		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1946763	Heteromysis odontops	Heteromysis odontops		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1913680	Heteronemertea	Heteronemertea		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894104	Heterophlias	Heterophlias		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1894112	Heterophlias seclusus	Heterophlias seclusus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949072	Heterophoxus	Heterophoxus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1949080	Heterophoxus oculatus	Heterophoxus oculatus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1916675	Heteroplectron	Heteroplectron		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1962935	Heteroplectron americanum	Heteroplectron americanum		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1863117	Heteropodarke	Heteropodarke		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925221	Heteropodarke heteromorpha	Heteropodarke heteromorpha		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52453297	Heteropora pacifica	Heteropora pacifica		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
763193	Heteroptera	Heteroptera		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959188	Heteroserolis	Heteroserolis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1959204	Heteroserolis carinata	Heteroserolis carinata		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1863216	Heterospio	Heterospio		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1938893	Heterospio catalinensis	Heterospio catalinensis		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17283102	Heterospionidae	Heterospionidae		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
17278953	Heterosternus	Heterosternus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958032	Heterostichus	Heterostichus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1958040	Heterostichus rostratus	Heterostichus rostratus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1898154	Heterostigma	Heterostigma		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1898162	Heterostigma singulare	Heterostigma singulare		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1896596	Heterotanais	Heterotanais		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1972140	Heterotanytarsus	Heterotanytarsus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1879998	Heterotrissocladius	Heterotrissocladius		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925239	Heterotrissocladius changi	Heterotrissocladius changi		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1925247	Heterotrissocladius hirtapex	Heterotrissocladius hirtapex		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1880004	Heterotrissocladius marcidus	Heterotrissocladius marcidus		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
